Date,Title,Content,URL
2001.12.07. 오후 3:23,[표] 신설법인 (11월28일~12월4일)...서울(섬유피혁/식품/유통),"    <> 섬  유  피  혁 <>                             <단위=백만원>

   -----------------------------------------------------------------------

      회  사　명 / 대표 / 자본금 / 업　　종 / 주　　소

   -----------------------------------------------------------------------

   * 삼오패션 / 최승찬 / 50 / 의류 제조.도매 

    / 을지로6가 17-2 프레야타운 1401호

   * 카오스인터내셔날 / 유선영 / 50 / 섬유제품 제조.가공 

    / 창신동 3-3

   * 아바타디자인 / 박상근 / 50 / 의류,섬유,가방 등 제조.도소매

    / 반포4동 536-3 3층

   * 인영어패럴 / 장균석 / 100 / 의류 제조.도소매 / 석관1동 76-26

   * 세모텍스타일 / 정동모 / 50 / 직물류 제조 / 삼성동 76-5

   * 지민엔터프라이즈 / 홍순돈 / 100 / 의류.원단 제조

     / 수유동 48-7 보광빌딩 2층

   * 동남인서울 / 김옥현 / 50 / 의류 제조.도소매 

    / 관수동 20 국일관드림팰리스빌딩 2층

   * 가인아트 / 김현정 / 200 / 가방제조.도소매 / 장안동 163-26

   * 경화패션 / 김경화 / 100 / 의류 제조 / 망우동 518-35

   * 세인츠 / 김왕태 / 50 / 화섬직물 .제조.도소매 

    / 충무로2가 60-3 성창빌딩 416

   * 예주교역 / 김동석 / 50 / 남성의류 .제조.도소매 

    / 신당6동 292-60 한국빌딩 201

   * 운봉유통 / 김갑운 / 50 / 의류,직물 .제조.도소매 

    / 을지로6가 17-415 동화상가4층 444-2호

   * 월드지앤에프 / 임재선 / 50 / 일반의류 제조,.도소매.수출입 

    / 신당1동 393-24 해송빌딩 202호

   * 아이씨더블유 / 최범식 / 150 / 의류제조 / 수유1동 486-544

   * 개그몰 / 한종훈 / 50 / 신발,가방,의류 제조 / 상일동 342 3층

   * 새빛꼬레 / 주영선 / 50 / 의류 제조.임가공 / 독산동 150-5

   * 글로벌에이엠에스 / 원상필 / 50 / 섬유 제조,판매 

    / 잠실동 175-2 위너스오피스텔 A동

   * 리컨 / 이규만 / 50 / 의류제조 수출입,임가공 / 면목동 105-22 2층

   * 백선기업 / 박영성 / 50 / 의류제조 도매.수출입 / 송파동 7-2

   * 클로우즈랜드 / 이형천 / 200 / 의류제조,도소매 

    / 신당1동 251-78 동훈빌딩 301호

   * 두웰무역 / 김용락 / 50 / 원단,섬유,염료 제조.도매

    / 동작구 사당동 1048-36 정진빌딩 302호

   * 신거창상사 / 이대호 / 100 / 의류원단 제조.판매 / 장안4동 306-4

   * 신진패브릭 / 전호승 / 200 / 의류 제조.판매 / 방배동 755-5 오릭스빌딩 407

   * 샤인인터내셔날 / 박영규 / 50 / 의류제조 도매 / 길2동 336-4 영남빌딩 202

   * 텍스자인 / 이윤숙 / 50 / 섬유류.의류 .제조.도소매 / 논현동 70-8 백향빌딩

   * 지유트레이딩 / 여상봉 / 100 / 의류 제조 / 방배본동 751-7 영부빌딩 3층

   * 세마교역 / 이지호 / 50 / 의류 제조 / 중곡동 92-40

   * 우진패브릭 / 이장우 / 50 / 섬유류 제조판매 

    / 도화동 250-4 근신빌딩 신관 307

   -----------------------------------------------------------------------

    <> 식    품  <>                                  <단위=백만원>

   -----------------------------------------------------------------------

      회  사　명 / 대표 / 자본금 / 업　　종 / 주　　소

   -----------------------------------------------------------------------

   * 지피엠 / 김홍석 / 50 / 수산물,농,공산품 / 대치동 959-12 송암빌딩 4층

   * 바론에프앤씨 / 민경배 / 100 / 식품제조.도매 / 방이동 51번지 11

   * 태자연 / 우태호 / 180 / 수산물 가공 

    / 서초동 1330-18 현대기림오피스텔 1108

   * 김치박사 / 박규태 / 50 / 김치류,식자재.반찬류 제조

     / 포이동 241-4 로뎀빌1층

   * 에이원교역 / 이창준 / 100 / 건강식품 제조 .판매.유통 

    / 길동 367-1 금산빌딩 3층

   * 창근물산 / 김상태 / 50 / 식품류 제조판매 / 신월동 503-25

   * 승우홍삼산업 / 황영란 / 50 / 식품제조 및 판매 / 자양2동 687

   * 정우식품 / 권오택 / 50 / 육가공 / 마천동 362-12

   * 테라메디자연건강 / 박동현 / 50 / 건강식품 제조.도소매 / 서초동 1696-14

   -----------------------------------------------------------------------

     <>  유　　통  <>                                 <단위=백만원>

   -----------------------------------------------------------------------

      회  사　명 / 대표 / 자본금 / 업　　종 / 주　　소

   -----------------------------------------------------------------------

    * 로보랜드 / 류영선 / 600 / 유무선 원격자동 계측.제어 시스템의 제조.판매 

    / 가산동 448 대륭테크노타운 3차 904

   * 에르센테크놀러지 / 김승철 / 500 / 센서류 제조.판매

     / 응암동 171-1 에르센빌딩

   * 지앤아이넷 / 김선일 / 120 / 귀금속카드,장신구.관련제품유통 

    / 갈현동 110-5 2층

   * 성문건업 / 김경자 / 50 / 골재납품 운반.도소매 / 마곡동 224-7

   * 아시아프라자 / 유진선 / 50 / 부직포.주방용품 .제조.판매 

    / 역삼동 828-10 올림피아센터 921

   * 타조하우스 / 신윤식 / 100 / 농,수,축산물 .유통.가공 / 논현동 159-21

   * 대상농산 / 이윤종엄기원 / 50 / 미곡,농산물.제조 도소매 / 원지동 289-2

   * 굳타임정보통신 / 최해영 / 100 / 컴퓨터기기.소모품 도소매 

    / 양재동 275-3트윈타워오피스텔A동 814

   * 디케이세미콘 / 유재덕 / 50 / 반도체판매 

    / 동작구 신대방동 395-67 롯데관악타워 5층

   * 우성농산 / 김용훈 / 50 / 농수산물 도소매

     / 역삼동 707-38 테헤란오피스텔 907호

   * 팔마상역 / 권오병 / 50 / 식육가공,포장육 판매 / 마천동 10-10

   * 케이티엔에스씨 / 조환승 / 50 / 건축자재 도소매 

    / 방배동 796-27 파맥스빌딩 6층

   * 진송건설중기 / 이태산 / 50 / 건설중기 대여.매매 

    / 구로동 609-1 한성상가 비동 422호

   * 우림텔레콤 / 진상영 / 50 / 통신기기 도소매 / 시흥5동 836-31

   * 케이유피오 / 정영모 / 100 / 악기제조.도소매 / 서초동 1588-1 신성빌딩 8층

   * 건국수산 / 박을식 / 100 / 농산물 중,도매 / 가락동 600 수산동 2층 69호

   * 아쿠아골드 / 김영주 / 100 / 정수기.부품류 .제조.판매

     / 성동구 하왕십리동 957-2

   * 비프랜드코리아 / 이지훈 / 50 / 축산물.관련제품의 생산,처리,가공,판매

     / 고척동 73-3 일이삼 전자타운

   * 성진씨엠 / 김태곤 / 50 / 건축자재 판매.시공 / 장충동1가 38-31

   * 한국사쿠라노미.야화학 / 카와니시카즈이치 / 50 

    / 합성수지도료.접착제의 제조 판매 / 구로동 110-4

   * 아스포 / 김계천 / 50 / 스포츠용품 .대여.유통 / 수유동 7-18 201호

   * 한솔켐텍 / 조태수 / 50 / 화공약품도소매 / 합정동 426-2

   * 백호식품 / 서정일홍석천 / 50 / 종합유통..제조,도소매

    / 구의동 232-63

   * 한국네트워크일렉트로닉스 / 권율 / 80 / 방송통신장비 .제조.도소매 

    / 서교동 395-44

   * 대담종합유통 / 박현중 / 50 / 의약품.화학제품 제조.판매 / 가락동 1-7

   * 지모커뮤니케이션 / 김병국 / 50 / 유.무선통신장비 .제조 판매

     / 석촌동 14-10 어깨동무빌딩 501

   * 그로웰아이티 / 박훈서 / 100 / 반도체 메모리모듈 개발.제조 판매 

    / 양재동 275-1 삼호물산빌딩 비동11층

   * 대성목욕기자재 / 배재옥 / 50 / 인테리어 도소매 

    / 답십리5동 530-17 대아빌딩 1층 101

   * 아이멀티조이 / 전명호 / 50 / 영상음반 미디어 .제작.판매 / 여의도동 45-5

   * 오션무역 / 유병규 / 50 / 중고자동차 판매 / 서대문구 충정로2가 157

   * 딘텍네트워크 / 김학래 / 50 / 컴퓨터.주변기기 .도소매 

    / 용산구 한강로2가 413한신전자타운비동335

   * 효성미디어텍 / 문영성 / 50 / 대형모니터 .제조.판매 

    / 등촌동 508-1 태우빌딩 3층

   * 우양물산유통 / 우윤옥 / 50 / 의류,유아용품,.잡화류 도매 

    / 도봉구 창동 807 쌍용아파트 108-1301

   * 도림상신유통 / 명갑재 / 100 / 전자제품 제조 판매 / 도림1동 80-25

   * 유창상재 / 성재혁 / 100 / 바닥재.건재 도매 / 잠실동 250-11

   * 청야청미 / 김순민 / 50 / 농수산물 판매 / 공덕동 404 풍림오피스텔 611

   * 성공예감 / 이삼영 / 100 / 양곡 도소매 / 도림동 250-22

   * 코리아콘텐츠랩 / 유대성 / 100 / 전자책,웹디비,사진콘텐츠 개발,판매

     / 서교동 375-45 3층

   * 티지티코리아 / 전경환 / 300 / 방연,방진,방독마스크 제조.도소매 

    / 역삼동 828-78 명호빌딩

   * 라이센스유통 / 김정우 / 50 / 생활용품,잡화,공산품,전자제품등의 유통,

    도소매 / 신림동 1421-45 한서빌딩 303호

   * 중원한재 / 김정규 / 50 / 한약재,녹용,식품(감초)수입.판매 

    / 제기2동 340-55 대산빌딩 307호

   * 골프유에스에이코리아헤드쿼터 / 김철수 / 50 / 유통 

    / 합정동 364-27 대주빌딩 301호

   * 스페이스테크인터내셔널 / 김진희 / 200 / 주방용품 제조.판매

     / 암사동 462-1 수성빌딩 6층

   * 청계로주유소 / 김민환 / 50 / 석유류 관련제품 판매 

    / 성동구 하왕십리동 291-9

   * 제이에스지 / 김형순 / 50 / 의료기.화장품 .도소매 / 당산동3가 215.4층

   * 라이브칼라 / 송요석 / 50 / 전사회화 .제조 .도매 

    / 논현동 214-23 순창빌딩 3층

   * 붐마트 / 박병문 / 100 / 홈쇼핑 유통 

    / 여의도동 11-11 한서리버파크 8층811호

   * 진주네트워크 / 신충민 / 50 / 농산물 도소매

     / 가락동 98-7 거북이오피스텔 6층607호

   * 한상유통 / 김식 / 50 / 곡물 도소매.유통 / 남창동 34-77

   * 노블패스 / 천동수 / 50 / 전자상거래 

    / 여의도동 45-5 대우메종리브르오피스텔 307

   * 캐리어엘지센타 / 장병용 / 50 / 자동판매기 도소매 / 군자동 466-22 6층

   * 리아실업 / 조청석 / 50 / 의류 도소매 / 미아동 61-52

   * 코맥스전기소방 / 김종화 / 100 / 전기 통신 소방 .자재 판매 / 신정동 982-5

   * 리버트론 / 김만복 / 100 / 반도체회로 설계검증장비 제조,판매 / 서교동 401-10

   * 모바일링크 / 고진근 / 100 / 통신장비 .개발.도소매

     / 도화동 36 고려아카데미텔 1723호

   * 뉴월드인피니티 / 정금옥 / 300 / 건강식품류,화장품류.일용 생활잡화류 판매

     / 방이동 38-9 벧엘빌딩 4층

   * 엠티에스어쿠스틱 / 정윤호 / 100 / 디지털 스피커 .제조,판매

     / 용산구 원효로2가 59-6 대원빌딩 3층

   * 아일정보 / 김기성 / 50 / 컴퓨터 판매.수리 / 정동 23-9 3층

   * 대신홈쇼핑 / 김형윤 / 50 / 농수축산물,음식료품,의복,가구,잡화기타상품

     제조 가공,도소매,중개 / 화곡동 908-6

   * 에듀아이티 / 안광식 / 300 / 컴퓨터 하드웨어 .제조.판매 

    / 삼성동 143-48,49 대종빌딩 10층

   * 지이엔테크코리아 / 안승용 / 50 / 화장품 도매 / 길동 390-5

   * 해진미래산업 / 임봉환 / 50 / 화공약품.화학.제품 도매

     / 논현동 203-1 거평타운 1325

   * 문암건설 / 정문갑 / 100 / 골재채취.도소매 / 일원동 711-1 수서아파트상가 230

   * 로또장 / 장민근 / 200 / 통신망을 이용한 .전자상거래 

    / 청담동 53-8 은성빌딩 14층

   * 광동식품 / 임승택 / 50 / 식품제조 판매 / 서대문구 충정로2가 101

   * 제이디유통 / 권순인 / 50 / 화장품 도소매 / 서대문구 남가좌2동 332-29

   * 메인플러스 / 양윤섭 / 50 / 의류 도소매 / 서교동 465-2 진영빌딩 에이동4층

   * 아폴로종합주방 / 김태진 / 50 / 주방기구 .제조.도소매 

    / 성동구 상왕십리동 12-49 신풍빌딩 203

   * 노블리스 / 이규호이두희 / 50 / 잡화류 등 수입용품 유통.도소매 

    / 양재동 275-3 트윈타워빌딩

   * 새콤아이티 / 이상길 / 50 / 유선통신장치 .제조,판매 

    / 구로5동 104-1 동원빌딩 206

   * 세아공업 / 문대승 / 50 / 등기구 전기.전자.제품 제조.판매 / 독산동 151-14

   * 제이파크 / 박영성 / 500 / 캐릭터 도소매 / 평동 219 박영빌딩 5-502

   * 청수라인 / 임연미 / 10 / 전화기.전화요금 할인장치 판매

     / 명동1가 7 태흥빌딩 808

   * 산화코퍼레이션 / 심옥 / 50 / 건축자재 제조.판매 / 서교동 467-1

   * 비스루브 / 박태경 / 50 / 윤활유 도소매.용역

     / 장안동 413-5 썬빌리지빌딩 808

   * 인우텍스타일 / 이규평 / 50 / 원사 도매 

    / 수서동 724 로즈데일오피스텔 1131호

   * 슈퍼에스이엘 / 김필현 / 100 / 광고 간판 재료 도소매 / 방배동 915-12

   * 진명식품코리아 / 이준범 / 50 / 식품 및 잡화 도매 / 용두동 39-402

   * 대산부품 / 강옥주 / 50 / 자동차부품 도소매 / 답십리4동 952-B동1층14호

   * 알씨에이 / 양용수 / 330 / 화장품 도소매 / 대치동 943-11 하림빌딩 601호

   * 머니포유 / 오준혁 / 50 / 액세서리 수입,판매 / 역삼동 642-16

   * 한미빌더스개발 / 서영진 / 200 / 골재 도소매

     / 여의도동 16-2 중소기업협동조합중앙회603

   * 디씨마트 / 박영희 / 50 / 컴퓨터.주변.기기 판매 / 용산구 한강로2가 15-2

   * 제인이에스 / 이상원 / 50 / 산업용 전기 절전기기,전력 전자기기 개발 생산 

    판매 / 광희동1가 89-1

   * 비나아이티 / 구본재 / 50 / 통신장비 도소매 / 역삼동 790-2 리오빌딩

   * 씨엠씨아이 / 최문영 / 50 / 유통 

    / 서대문구 현저동 200 극동아파트 상가 127-1호

   * 제이월드코리아 / 신응선 / 200 / 가방제조.도소매 

    / 여의도동 14-11 대하빌딩 507호

   * 마젠텍 / 김창배 / 100 / 하드웨어개발,.네트워크 장비 .판매.구축 

    / 서초동 1338-21 코리아비지니스센터816

   * 뷰센드코리아 / 이역수 / 135 / 의료용 소프트웨어 개발.판매

     / 역삼동 688-5 장안빌딩

   * 은다꼬 / 정용길 / 50 / 식품가공 판매 / 신수동 93-122

   * 삼부물산 / 차건수 / 100 / 식품,잡화 도소매 / 을지로3가 225-11

   * 서울축산 / 이영연 / 50 / 축산물 판매 / 성동구 마장동 481-3

   * 에이치엠미디어 / 정영순 / 50 / 캐릭터 개발.캐릭터상품 제조,유통,서비스 

    / 신사동 664-17 2층

   * 잉글리쉬존 / 정태영 / 50 / 어학도서 인터넷 .쇼핑 판매  

    / 등촌동 663-21 남영빌딩

   * 그로젠 / 배원석 / 300 / 슬러지탄 제조.판매 / 삼성동 78-1

   * 파라오텔레콤 / 김노식 / 200 / 통신기기 도소매 / 논현동 147 영진빌딩 3층

   * 다이아스 / 홍영길 / 400 / 귀금속 제조.도소매업 전자상거래 

    / 신공덕동 13-11

   * 한국스포테크 / 홍영표 / 50 / 유통판매 / 무교동 19

   * 플래니찌코리아 / 박은용 / 100 / 화장품.의약외품 도소매 / 상수동 252

   * 해태제과 / 염경우 / 50 / 통신기기 제조 판매 / 이문동 255-22

   -----------------------------------------------------------------------



   Copyright ⓒ 매일경제. All rights reserved. 무단 전재 및 재배포 금지.
이 기사는 언론사에서 경제 섹션으로 분류했습니다.
구독
메인에서 바로 보는 언론사 편집 뉴스 지금 바로 구독해보세요!
좋아요
0
훈훈해요
0
슬퍼요
0
화나요
0
후속기사원해요
0
이 기사를 추천합니다
안내

매일경제 언론사홈 바로가기",https://n.news.naver.com/mnews/article/009/0000175351?sid=101
